symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
GBPAUDm,2024-07-14 21:00:00+00:00,1.91136,1.91343,1.91136,1.91279,447,219,0,30m,2024-07-14 21:00:00.000
GBPAUDm,2024-07-14 21:30:00+00:00,1.91286,1.91439,1.91122,1.91297,751,223,0,30m,2024-07-14 21:30:00.000
GBPAUDm,2024-07-14 22:00:00+00:00,1.91349,1.9161,1.91349,1.91457,1105,103,0,30m,2024-07-14 22:00:00.000
GBPAUDm,2024-07-14 22:30:00+00:00,1.91464,1.91603,1.9141,1.91603,1021,73,0,30m,2024-07-14 22:30:00.000
GBPAUDm,2024-07-14 23:00:00+00:00,1.9162,1.9162,1.91501,1.91546,710,28,0,30m,2024-07-14 23:00:00.000
GBPAUDm,2024-07-14 23:30:00+00:00,1.91548,1.91563,1.91472,1.91507,546,28,0,30m,2024-07-14 23:30:00.000
GBPAUDm,2024-07-15 00:00:00+00:00,1.91508,1.9164,1.91486,1.91542,969,28,0,30m,2024-07-15 00:00:00.000
GBPAUDm,2024-07-15 00:30:00+00:00,1.91542,1.91608,1.91524,1.91572,952,28,0,30m,2024-07-15 00:30:00.000
GBPAUDm,2024-07-15 01:00:00+00:00,1.91575,1.91671,1.91526,1.91581,958,28,0,30m,2024-07-15 01:00:00.000
GBPAUDm,2024-07-15 01:30:00+00:00,1.91586,1.91595,1.9146,1.91485,884,28,0,30m,2024-07-15 01:30:00.000
GBPAUDm,2024-07-15 02:00:00+00:00,1.91484,1.91562,1.91424,1.91468,944,28,0,30m,2024-07-15 02:00:00.000
GBPAUDm,2024-07-15 02:30:00+00:00,1.91469,1.91477,1.91362,1.91474,712,28,0,30m,2024-07-15 02:30:00.000
GBPAUDm,2024-07-15 03:00:00+00:00,1.91475,1.91476,1.91369,1.91403,618,28,0,30m,2024-07-15 03:00:00.000
GBPAUDm,2024-07-15 03:30:00+00:00,1.91403,1.91465,1.91393,1.91448,474,28,0,30m,2024-07-15 03:30:00.000
GBPAUDm,2024-07-15 04:00:00+00:00,1.91448,1.91489,1.91436,1.91456,441,28,0,30m,2024-07-15 04:00:00.000
GBPAUDm,2024-07-15 04:30:00+00:00,1.91456,1.91509,1.9145,1.915,494,28,0,30m,2024-07-15 04:30:00.000
GBPAUDm,2024-07-15 05:00:00+00:00,1.91503,1.91542,1.91492,1.91499,508,28,0,30m,2024-07-15 05:00:00.000
GBPAUDm,2024-07-15 05:30:00+00:00,1.915,1.9154,1.91475,1.91498,567,28,0,30m,2024-07-15 05:30:00.000
GBPAUDm,2024-07-15 06:00:00+00:00,1.91503,1.91631,1.91502,1.91559,1006,28,0,30m,2024-07-15 06:00:00.000
GBPAUDm,2024-07-15 06:30:00+00:00,1.91559,1.91602,1.91485,1.91523,999,28,0,30m,2024-07-15 06:30:00.000
GBPAUDm,2024-07-15 07:00:00+00:00,1.91525,1.9154,1.91417,1.91514,1143,28,0,30m,2024-07-15 07:00:00.000
GBPAUDm,2024-07-15 07:30:00+00:00,1.91519,1.91566,1.91467,1.91498,1156,28,0,30m,2024-07-15 07:30:00.000
GBPAUDm,2024-07-15 08:00:00+00:00,1.91494,1.91494,1.91287,1.91331,1042,28,0,30m,2024-07-15 08:00:00.000
GBPAUDm,2024-07-15 08:30:00+00:00,1.91331,1.91421,1.91277,1.91415,918,28,0,30m,2024-07-15 08:30:00.000
GBPAUDm,2024-07-15 09:00:00+00:00,1.91417,1.91433,1.91327,1.91404,979,28,0,30m,2024-07-15 09:00:00.000
GBPAUDm,2024-07-15 09:30:00+00:00,1.91399,1.91524,1.91386,1.91461,949,28,0,30m,2024-07-15 09:30:00.000
GBPAUDm,2024-07-15 10:00:00+00:00,1.91464,1.91507,1.91343,1.91366,992,28,0,30m,2024-07-15 10:00:00.000
GBPAUDm,2024-07-15 10:30:00+00:00,1.91367,1.91418,1.91313,1.91404,924,28,0,30m,2024-07-15 10:30:00.000
GBPAUDm,2024-07-15 11:00:00+00:00,1.91404,1.9146,1.91325,1.91436,996,28,0,30m,2024-07-15 11:00:00.000
GBPAUDm,2024-07-15 11:30:00+00:00,1.91436,1.91466,1.91351,1.91407,1066,28,0,30m,2024-07-15 11:30:00.000
GBPAUDm,2024-07-15 12:00:00+00:00,1.91404,1.91459,1.91389,1.91414,1145,28,0,30m,2024-07-15 12:00:00.000
GBPAUDm,2024-07-15 12:30:00+00:00,1.91412,1.9155,1.91396,1.91514,1147,28,0,30m,2024-07-15 12:30:00.000
GBPAUDm,2024-07-15 13:00:00+00:00,1.91512,1.91617,1.91485,1.91508,1213,28,0,30m,2024-07-15 13:00:00.000
GBPAUDm,2024-07-15 13:30:00+00:00,1.91513,1.91739,1.91507,1.91702,1457,28,0,30m,2024-07-15 13:30:00.000
GBPAUDm,2024-07-15 14:00:00+00:00,1.91698,1.91724,1.91638,1.91679,1239,28,0,30m,2024-07-15 14:00:00.000
GBPAUDm,2024-07-15 14:30:00+00:00,1.91679,1.91727,1.91583,1.91593,1360,28,0,30m,2024-07-15 14:30:00.000
GBPAUDm,2024-07-15 15:00:00+00:00,1.91592,1.91607,1.91503,1.91575,1245,28,0,30m,2024-07-15 15:00:00.000
GBPAUDm,2024-07-15 15:30:00+00:00,1.91579,1.91646,1.91532,1.91553,1119,28,0,30m,2024-07-15 15:30:00.000
GBPAUDm,2024-07-15 16:00:00+00:00,1.9155,1.91643,1.9155,1.91619,1118,28,0,30m,2024-07-15 16:00:00.000
GBPAUDm,2024-07-15 16:30:00+00:00,1.91619,1.91672,1.91508,1.91645,1446,28,0,30m,2024-07-15 16:30:00.000
GBPAUDm,2024-07-15 17:00:00+00:00,1.91642,1.91795,1.91642,1.91793,1348,28,0,30m,2024-07-15 17:00:00.000
GBPAUDm,2024-07-15 17:30:00+00:00,1.918,1.91957,1.918,1.91841,1126,28,0,30m,2024-07-15 17:30:00.000
GBPAUDm,2024-07-15 18:00:00+00:00,1.91842,1.91868,1.91802,1.91811,828,28,0,30m,2024-07-15 18:00:00.000
GBPAUDm,2024-07-15 18:30:00+00:00,1.91809,1.91827,1.91749,1.91757,807,28,0,30m,2024-07-15 18:30:00.000
GBPAUDm,2024-07-15 19:00:00+00:00,1.91757,1.91835,1.91757,1.91821,760,28,0,30m,2024-07-15 19:00:00.000
GBPAUDm,2024-07-15 19:30:00+00:00,1.91821,1.91841,1.91778,1.91804,865,28,0,30m,2024-07-15 19:30:00.000
GBPAUDm,2024-07-15 20:00:00+00:00,1.91803,1.91826,1.91792,1.91804,284,28,0,30m,2024-07-15 20:00:00.000
GBPAUDm,2024-07-15 20:30:00+00:00,1.91804,1.91838,1.91785,1.91815,304,28,0,30m,2024-07-15 20:30:00.000
GBPAUDm,2024-07-15 21:00:00+00:00,1.9182,1.91825,1.91737,1.91759,318,34,0,30m,2024-07-15 21:00:00.000
GBPAUDm,2024-07-15 21:30:00+00:00,1.91755,1.9179,1.91687,1.91687,645,96,0,30m,2024-07-15 21:30:00.000
GBPAUDm,2024-07-15 22:00:00+00:00,1.91545,1.91789,1.91545,1.91756,659,101,0,30m,2024-07-15 22:00:00.000
GBPAUDm,2024-07-15 22:30:00+00:00,1.91754,1.91778,1.91713,1.91772,641,100,0,30m,2024-07-15 22:30:00.000
GBPAUDm,2024-07-15 23:00:00+00:00,1.91809,1.91809,1.91721,1.91761,426,28,0,30m,2024-07-15 23:00:00.000
GBPAUDm,2024-07-15 23:30:00+00:00,1.91761,1.9178,1.91723,1.91774,447,28,0,30m,2024-07-15 23:30:00.000
GBPAUDm,2024-07-16 00:00:00+00:00,1.91775,1.91916,1.9176,1.91899,778,28,0,30m,2024-07-16 00:00:00.000
GBPAUDm,2024-07-16 00:30:00+00:00,1.91899,1.92033,1.91878,1.92033,915,28,0,30m,2024-07-16 00:30:00.000
GBPAUDm,2024-07-16 01:00:00+00:00,1.92033,1.92157,1.92008,1.92098,1169,28,0,30m,2024-07-16 01:00:00.000
GBPAUDm,2024-07-16 01:30:00+00:00,1.92099,1.92171,1.92005,1.92082,1046,28,0,30m,2024-07-16 01:30:00.000
GBPAUDm,2024-07-16 02:00:00+00:00,1.92081,1.92168,1.9205,1.92161,849,28,0,30m,2024-07-16 02:00:00.000
GBPAUDm,2024-07-16 02:30:00+00:00,1.92162,1.92247,1.92154,1.92189,809,28,0,30m,2024-07-16 02:30:00.000
GBPAUDm,2024-07-16 03:00:00+00:00,1.92194,1.92226,1.9204,1.92062,765,28,0,30m,2024-07-16 03:00:00.000
GBPAUDm,2024-07-16 03:30:00+00:00,1.92063,1.92131,1.92057,1.92103,583,28,0,30m,2024-07-16 03:30:00.000
GBPAUDm,2024-07-16 04:00:00+00:00,1.92104,1.92201,1.9205,1.92201,562,28,0,30m,2024-07-16 04:00:00.000
GBPAUDm,2024-07-16 04:30:00+00:00,1.92199,1.92284,1.92176,1.92256,571,28,0,30m,2024-07-16 04:30:00.000
GBPAUDm,2024-07-16 05:00:00+00:00,1.92257,1.92365,1.92251,1.92255,756,28,0,30m,2024-07-16 05:00:00.000
GBPAUDm,2024-07-16 05:30:00+00:00,1.92251,1.9233,1.92222,1.92243,845,28,0,30m,2024-07-16 05:30:00.000
GBPAUDm,2024-07-16 06:00:00+00:00,1.9225,1.92376,1.92209,1.92223,975,28,0,30m,2024-07-16 06:00:00.000
GBPAUDm,2024-07-16 06:30:00+00:00,1.92227,1.92275,1.92102,1.92153,1057,28,0,30m,2024-07-16 06:30:00.000
GBPAUDm,2024-07-16 07:00:00+00:00,1.92158,1.92244,1.92126,1.92232,1012,28,0,30m,2024-07-16 07:00:00.000
GBPAUDm,2024-07-16 07:30:00+00:00,1.92232,1.92361,1.92216,1.92291,1028,28,0,30m,2024-07-16 07:30:00.000
GBPAUDm,2024-07-16 08:00:00+00:00,1.92292,1.92477,1.92292,1.92442,1129,28,0,30m,2024-07-16 08:00:00.000
GBPAUDm,2024-07-16 08:30:00+00:00,1.92437,1.92511,1.92346,1.92364,1130,28,0,30m,2024-07-16 08:30:00.000
GBPAUDm,2024-07-16 09:00:00+00:00,1.92364,1.92389,1.92218,1.92218,1083,28,0,30m,2024-07-16 09:00:00.000
GBPAUDm,2024-07-16 09:30:00+00:00,1.92216,1.92281,1.92181,1.92199,978,28,0,30m,2024-07-16 09:30:00.000
GBPAUDm,2024-07-16 10:00:00+00:00,1.922,1.92294,1.92161,1.92265,856,28,0,30m,2024-07-16 10:00:00.000
GBPAUDm,2024-07-16 10:30:00+00:00,1.92264,1.923,1.92186,1.9229,838,28,0,30m,2024-07-16 10:30:00.000
GBPAUDm,2024-07-16 11:00:00+00:00,1.92285,1.92353,1.92263,1.92315,844,28,0,30m,2024-07-16 11:00:00.000
GBPAUDm,2024-07-16 11:30:00+00:00,1.92312,1.924,1.92287,1.92306,923,28,0,30m,2024-07-16 11:30:00.000
GBPAUDm,2024-07-16 12:00:00+00:00,1.92307,1.92504,1.92307,1.92437,1012,28,0,30m,2024-07-16 12:00:00.000
GBPAUDm,2024-07-16 12:30:00+00:00,1.92425,1.92702,1.92425,1.92539,1990,28,0,30m,2024-07-16 12:30:00.000
GBPAUDm,2024-07-16 13:00:00+00:00,1.92544,1.92788,1.92529,1.92699,1367,28,0,30m,2024-07-16 13:00:00.000
GBPAUDm,2024-07-16 13:30:00+00:00,1.927,1.9278,1.92634,1.92643,1484,28,0,30m,2024-07-16 13:30:00.000
GBPAUDm,2024-07-16 14:00:00+00:00,1.92642,1.92727,1.92603,1.92629,1272,28,0,30m,2024-07-16 14:00:00.000
GBPAUDm,2024-07-16 14:30:00+00:00,1.92629,1.92666,1.92513,1.92556,1405,28,0,30m,2024-07-16 14:30:00.000
GBPAUDm,2024-07-16 15:00:00+00:00,1.92558,1.92697,1.92543,1.92697,1257,28,0,30m,2024-07-16 15:00:00.000
GBPAUDm,2024-07-16 15:30:00+00:00,1.92697,1.92726,1.92619,1.92652,1016,28,0,30m,2024-07-16 15:30:00.000
GBPAUDm,2024-07-16 16:00:00+00:00,1.92654,1.92666,1.92585,1.92625,976,28,0,30m,2024-07-16 16:00:00.000
GBPAUDm,2024-07-16 16:30:00+00:00,1.92626,1.92659,1.92584,1.92591,867,28,0,30m,2024-07-16 16:30:00.000
GBPAUDm,2024-07-16 17:00:00+00:00,1.92592,1.92616,1.92554,1.92584,777,28,0,30m,2024-07-16 17:00:00.000
GBPAUDm,2024-07-16 17:30:00+00:00,1.92584,1.92613,1.92515,1.92521,695,28,0,30m,2024-07-16 17:30:00.000
GBPAUDm,2024-07-16 18:00:00+00:00,1.9252,1.92578,1.92517,1.92539,724,28,0,30m,2024-07-16 18:00:00.000
GBPAUDm,2024-07-16 18:30:00+00:00,1.92543,1.92609,1.92514,1.92595,733,28,0,30m,2024-07-16 18:30:00.000
GBPAUDm,2024-07-16 19:00:00+00:00,1.926,1.92627,1.92576,1.92606,711,28,0,30m,2024-07-16 19:00:00.000
GBPAUDm,2024-07-16 19:30:00+00:00,1.92608,1.92642,1.92582,1.92618,694,28,0,30m,2024-07-16 19:30:00.000
GBPAUDm,2024-07-16 20:00:00+00:00,1.92622,1.92643,1.926,1.92628,343,28,0,30m,2024-07-16 20:00:00.000
GBPAUDm,2024-07-16 20:30:00+00:00,1.92628,1.92673,1.92618,1.92656,381,28,0,30m,2024-07-16 20:30:00.000
GBPAUDm,2024-07-16 21:00:00+00:00,1.92655,1.92659,1.92529,1.92568,388,28,0,30m,2024-07-16 21:00:00.000
GBPAUDm,2024-07-16 21:30:00+00:00,1.92565,1.92632,1.9251,1.9251,529,64,0,30m,2024-07-16 21:30:00.000
GBPAUDm,2024-07-16 22:00:00+00:00,1.92543,1.92644,1.92543,1.92639,542,102,0,30m,2024-07-16 22:00:00.000
GBPAUDm,2024-07-16 22:30:00+00:00,1.92639,1.92682,1.92528,1.9263,865,73,0,30m,2024-07-16 22:30:00.000
GBPAUDm,2024-07-16 23:00:00+00:00,1.92648,1.92794,1.92648,1.92794,553,28,0,30m,2024-07-16 23:00:00.000
GBPAUDm,2024-07-16 23:30:00+00:00,1.92796,1.92802,1.92694,1.92771,748,28,0,30m,2024-07-16 23:30:00.000
GBPAUDm,2024-07-17 00:00:00+00:00,1.92772,1.92831,1.92735,1.92773,878,28,0,30m,2024-07-17 00:00:00.000
GBPAUDm,2024-07-17 00:30:00+00:00,1.92772,1.92776,1.92623,1.92663,858,28,0,30m,2024-07-17 00:30:00.000
GBPAUDm,2024-07-17 01:00:00+00:00,1.92659,1.9272,1.92539,1.92564,1011,28,0,30m,2024-07-17 01:00:00.000
GBPAUDm,2024-07-17 01:30:00+00:00,1.92562,1.92593,1.92491,1.92505,890,28,0,30m,2024-07-17 01:30:00.000
GBPAUDm,2024-07-17 02:00:00+00:00,1.925,1.92595,1.9246,1.92582,748,28,0,30m,2024-07-17 02:00:00.000
GBPAUDm,2024-07-17 02:30:00+00:00,1.92582,1.92582,1.92484,1.92529,717,28,0,30m,2024-07-17 02:30:00.000
GBPAUDm,2024-07-17 03:00:00+00:00,1.92529,1.92532,1.92464,1.92476,733,28,0,30m,2024-07-17 03:00:00.000
GBPAUDm,2024-07-17 03:30:00+00:00,1.92477,1.92568,1.92461,1.92558,703,28,0,30m,2024-07-17 03:30:00.000
GBPAUDm,2024-07-17 04:00:00+00:00,1.92558,1.92566,1.92492,1.92492,515,28,0,30m,2024-07-17 04:00:00.000
GBPAUDm,2024-07-17 04:30:00+00:00,1.92491,1.92556,1.92478,1.92483,577,28,0,30m,2024-07-17 04:30:00.000
GBPAUDm,2024-07-17 05:00:00+00:00,1.92485,1.92495,1.92423,1.92449,698,28,0,30m,2024-07-17 05:00:00.000
GBPAUDm,2024-07-17 05:30:00+00:00,1.92449,1.92613,1.92449,1.92613,857,28,0,30m,2024-07-17 05:30:00.000
GBPAUDm,2024-07-17 06:00:00+00:00,1.92616,1.92794,1.92598,1.92708,1401,28,0,30m,2024-07-17 06:00:00.000
GBPAUDm,2024-07-17 06:30:00+00:00,1.9271,1.92862,1.92705,1.92859,1272,28,0,30m,2024-07-17 06:30:00.000
GBPAUDm,2024-07-17 07:00:00+00:00,1.92857,1.93036,1.92799,1.93001,1470,28,0,30m,2024-07-17 07:00:00.000
GBPAUDm,2024-07-17 07:30:00+00:00,1.92997,1.93146,1.92951,1.93122,1531,28,0,30m,2024-07-17 07:30:00.000
GBPAUDm,2024-07-17 08:00:00+00:00,1.93126,1.93226,1.93031,1.93224,1505,28,0,30m,2024-07-17 08:00:00.000
GBPAUDm,2024-07-17 08:30:00+00:00,1.93226,1.93249,1.92902,1.92924,1554,28,0,30m,2024-07-17 08:30:00.000
GBPAUDm,2024-07-17 09:00:00+00:00,1.92925,1.93153,1.92892,1.93137,1494,28,0,30m,2024-07-17 09:00:00.000
GBPAUDm,2024-07-17 09:30:00+00:00,1.93136,1.93179,1.93053,1.93123,1223,28,0,30m,2024-07-17 09:30:00.000
GBPAUDm,2024-07-17 10:00:00+00:00,1.93124,1.93225,1.93083,1.93166,1016,28,0,30m,2024-07-17 10:00:00.000
GBPAUDm,2024-07-17 10:30:00+00:00,1.93165,1.93315,1.93164,1.93305,1018,28,0,30m,2024-07-17 10:30:00.000
GBPAUDm,2024-07-17 11:00:00+00:00,1.93305,1.93402,1.93266,1.93323,1115,28,0,30m,2024-07-17 11:00:00.000
GBPAUDm,2024-07-17 11:30:00+00:00,1.93321,1.9333,1.93237,1.9333,1087,28,0,30m,2024-07-17 11:30:00.000
GBPAUDm,2024-07-17 12:00:00+00:00,1.93336,1.93355,1.93154,1.93247,1141,28,0,30m,2024-07-17 12:00:00.000
GBPAUDm,2024-07-17 12:30:00+00:00,1.93247,1.93407,1.93217,1.9338,1284,28,0,30m,2024-07-17 12:30:00.000
GBPAUDm,2024-07-17 13:00:00+00:00,1.93384,1.93435,1.93338,1.93375,1244,28,0,30m,2024-07-17 13:00:00.000
GBPAUDm,2024-07-17 13:30:00+00:00,1.93374,1.93422,1.93278,1.93335,1620,28,0,30m,2024-07-17 13:30:00.000
GBPAUDm,2024-07-17 14:00:00+00:00,1.93339,1.93455,1.93308,1.93451,1688,28,0,30m,2024-07-17 14:00:00.000
GBPAUDm,2024-07-17 14:30:00+00:00,1.93451,1.93517,1.93322,1.93356,1469,28,0,30m,2024-07-17 14:30:00.000
GBPAUDm,2024-07-17 15:00:00+00:00,1.93359,1.93394,1.93256,1.93262,1338,28,0,30m,2024-07-17 15:00:00.000
GBPAUDm,2024-07-17 15:30:00+00:00,1.93267,1.93324,1.93225,1.9331,1223,28,0,30m,2024-07-17 15:30:00.000
GBPAUDm,2024-07-17 16:00:00+00:00,1.93311,1.93455,1.93288,1.93354,1143,28,0,30m,2024-07-17 16:00:00.000
GBPAUDm,2024-07-17 16:30:00+00:00,1.93353,1.93437,1.93318,1.93335,1044,28,0,30m,2024-07-17 16:30:00.000
GBPAUDm,2024-07-17 17:00:00+00:00,1.93339,1.93377,1.93282,1.93293,1054,28,0,30m,2024-07-17 17:00:00.000
GBPAUDm,2024-07-17 17:30:00+00:00,1.93293,1.93445,1.93288,1.93436,933,28,0,30m,2024-07-17 17:30:00.000
GBPAUDm,2024-07-17 18:00:00+00:00,1.93436,1.93477,1.93347,1.93379,880,28,0,30m,2024-07-17 18:00:00.000
GBPAUDm,2024-07-17 18:30:00+00:00,1.9338,1.93389,1.93307,1.93361,860,28,0,30m,2024-07-17 18:30:00.000
GBPAUDm,2024-07-17 19:00:00+00:00,1.9336,1.93396,1.93321,1.93341,899,28,0,30m,2024-07-17 19:00:00.000
GBPAUDm,2024-07-17 19:30:00+00:00,1.93344,1.93426,1.93338,1.93372,852,28,0,30m,2024-07-17 19:30:00.000
GBPAUDm,2024-07-17 20:00:00+00:00,1.93374,1.9342,1.93355,1.93355,468,28,0,30m,2024-07-17 20:00:00.000
GBPAUDm,2024-07-17 20:30:00+00:00,1.93355,1.9336,1.93267,1.93311,407,28,0,30m,2024-07-17 20:30:00.000
GBPAUDm,2024-07-17 21:00:00+00:00,1.93312,1.93315,1.93231,1.93254,459,28,0,30m,2024-07-17 21:00:00.000
GBPAUDm,2024-07-17 21:30:00+00:00,1.93254,1.93303,1.93123,1.93177,502,64,0,30m,2024-07-17 21:30:00.000
GBPAUDm,2024-07-17 22:00:00+00:00,1.93214,1.9327,1.93128,1.93237,665,102,0,30m,2024-07-17 22:00:00.000
GBPAUDm,2024-07-17 22:30:00+00:00,1.93226,1.93306,1.93163,1.93281,777,47,0,30m,2024-07-17 22:30:00.000
GBPAUDm,2024-07-17 23:00:00+00:00,1.93302,1.93346,1.93262,1.93339,697,28,0,30m,2024-07-17 23:00:00.000
GBPAUDm,2024-07-17 23:30:00+00:00,1.93343,1.93361,1.9323,1.93267,675,28,0,30m,2024-07-17 23:30:00.000
GBPAUDm,2024-07-18 00:00:00+00:00,1.93264,1.934,1.9325,1.93291,1075,28,0,30m,2024-07-18 00:00:00.000
GBPAUDm,2024-07-18 00:30:00+00:00,1.93291,1.9343,1.93266,1.93429,861,28,0,30m,2024-07-18 00:30:00.000
GBPAUDm,2024-07-18 01:00:00+00:00,1.9343,1.93592,1.93422,1.9347,1116,28,0,30m,2024-07-18 01:00:00.000
GBPAUDm,2024-07-18 01:30:00+00:00,1.93451,1.93451,1.93065,1.93104,1584,28,0,30m,2024-07-18 01:30:00.000
GBPAUDm,2024-07-18 02:00:00+00:00,1.93102,1.9317,1.92997,1.93137,1042,28,0,30m,2024-07-18 02:00:00.000
GBPAUDm,2024-07-18 02:30:00+00:00,1.93138,1.93165,1.92917,1.92928,918,28,0,30m,2024-07-18 02:30:00.000
GBPAUDm,2024-07-18 03:00:00+00:00,1.9293,1.93097,1.92897,1.92985,897,28,0,30m,2024-07-18 03:00:00.000
GBPAUDm,2024-07-18 03:30:00+00:00,1.92986,1.93035,1.92958,1.92989,760,28,0,30m,2024-07-18 03:30:00.000
GBPAUDm,2024-07-18 04:00:00+00:00,1.92991,1.93024,1.92954,1.92994,687,28,0,30m,2024-07-18 04:00:00.000
GBPAUDm,2024-07-18 04:30:00+00:00,1.92992,1.93031,1.92972,1.92972,574,28,0,30m,2024-07-18 04:30:00.000
GBPAUDm,2024-07-18 05:00:00+00:00,1.92972,1.93042,1.92879,1.93035,806,28,0,30m,2024-07-18 05:00:00.000
GBPAUDm,2024-07-18 05:30:00+00:00,1.93035,1.93109,1.92971,1.93048,1000,28,0,30m,2024-07-18 05:30:00.000
GBPAUDm,2024-07-18 06:00:00+00:00,1.93048,1.93124,1.92874,1.929,1247,28,0,30m,2024-07-18 06:00:00.000
GBPAUDm,2024-07-18 06:30:00+00:00,1.92897,1.92901,1.92717,1.92761,1225,28,0,30m,2024-07-18 06:30:00.000
GBPAUDm,2024-07-18 07:00:00+00:00,1.92764,1.92929,1.92734,1.92894,1351,28,0,30m,2024-07-18 07:00:00.000
GBPAUDm,2024-07-18 07:30:00+00:00,1.92891,1.92959,1.92858,1.9292,1191,28,0,30m,2024-07-18 07:30:00.000
GBPAUDm,2024-07-18 08:00:00+00:00,1.92916,1.92952,1.92827,1.92868,1129,28,0,30m,2024-07-18 08:00:00.000
GBPAUDm,2024-07-18 08:30:00+00:00,1.92866,1.92872,1.9273,1.92765,1154,28,0,30m,2024-07-18 08:30:00.000
GBPAUDm,2024-07-18 09:00:00+00:00,1.92767,1.92856,1.92697,1.92829,981,28,0,30m,2024-07-18 09:00:00.000
GBPAUDm,2024-07-18 09:30:00+00:00,1.92828,1.9287,1.92805,1.9287,881,28,0,30m,2024-07-18 09:30:00.000
GBPAUDm,2024-07-18 10:00:00+00:00,1.9287,1.92887,1.92785,1.92847,883,28,0,30m,2024-07-18 10:00:00.000
GBPAUDm,2024-07-18 10:30:00+00:00,1.92852,1.92899,1.92787,1.92798,809,28,0,30m,2024-07-18 10:30:00.000
GBPAUDm,2024-07-18 11:00:00+00:00,1.928,1.92934,1.92793,1.92848,842,28,0,30m,2024-07-18 11:00:00.000
GBPAUDm,2024-07-18 11:30:00+00:00,1.92848,1.92861,1.92757,1.92846,941,28,0,30m,2024-07-18 11:30:00.000
GBPAUDm,2024-07-18 12:00:00+00:00,1.9285,1.92897,1.92719,1.92765,1028,28,0,30m,2024-07-18 12:00:00.000
GBPAUDm,2024-07-18 12:30:00+00:00,1.9277,1.9277,1.92651,1.92748,1517,28,0,30m,2024-07-18 12:30:00.000
GBPAUDm,2024-07-18 13:00:00+00:00,1.92743,1.92782,1.9266,1.92762,1387,28,0,30m,2024-07-18 13:00:00.000
GBPAUDm,2024-07-18 13:30:00+00:00,1.92767,1.92797,1.92658,1.9272,1506,28,0,30m,2024-07-18 13:30:00.000
GBPAUDm,2024-07-18 14:00:00+00:00,1.92717,1.9273,1.92592,1.92632,1365,28,0,30m,2024-07-18 14:00:00.000
GBPAUDm,2024-07-18 14:30:00+00:00,1.92632,1.9282,1.92619,1.92713,1760,28,0,30m,2024-07-18 14:30:00.000
GBPAUDm,2024-07-18 15:00:00+00:00,1.92712,1.92886,1.92691,1.92842,1418,28,0,30m,2024-07-18 15:00:00.000
GBPAUDm,2024-07-18 15:30:00+00:00,1.92846,1.929,1.92803,1.92889,1327,28,0,30m,2024-07-18 15:30:00.000
GBPAUDm,2024-07-18 16:00:00+00:00,1.92894,1.92985,1.92892,1.92921,1141,28,0,30m,2024-07-18 16:00:00.000
GBPAUDm,2024-07-18 16:30:00+00:00,1.92919,1.92953,1.92848,1.92853,977,28,0,30m,2024-07-18 16:30:00.000
GBPAUDm,2024-07-18 17:00:00+00:00,1.92855,1.92905,1.92791,1.9282,936,28,0,30m,2024-07-18 17:00:00.000
GBPAUDm,2024-07-18 17:30:00+00:00,1.92821,1.92927,1.92794,1.92917,810,28,0,30m,2024-07-18 17:30:00.000
GBPAUDm,2024-07-18 18:00:00+00:00,1.92916,1.93117,1.92901,1.93069,1142,28,0,30m,2024-07-18 18:00:00.000
GBPAUDm,2024-07-18 18:30:00+00:00,1.93068,1.93162,1.93059,1.93104,1084,28,0,30m,2024-07-18 18:30:00.000
GBPAUDm,2024-07-18 19:00:00+00:00,1.93107,1.93203,1.93097,1.93113,1131,28,0,30m,2024-07-18 19:00:00.000
GBPAUDm,2024-07-18 19:30:00+00:00,1.93113,1.93132,1.93006,1.93108,1081,28,0,30m,2024-07-18 19:30:00.000
GBPAUDm,2024-07-18 20:00:00+00:00,1.93112,1.93112,1.93036,1.93045,405,28,0,30m,2024-07-18 20:00:00.000
GBPAUDm,2024-07-18 20:30:00+00:00,1.93046,1.93047,1.9298,1.9298,282,28,0,30m,2024-07-18 20:30:00.000
GBPAUDm,2024-07-18 21:00:00+00:00,1.92981,1.9299,1.9282,1.92863,574,40,0,30m,2024-07-18 21:00:00.000
GBPAUDm,2024-07-18 21:30:00+00:00,1.92862,1.92972,1.92831,1.92859,661,78,0,30m,2024-07-18 21:30:00.000
GBPAUDm,2024-07-18 22:00:00+00:00,1.92769,1.92983,1.92769,1.92945,718,103,0,30m,2024-07-18 22:00:00.000
GBPAUDm,2024-07-18 22:30:00+00:00,1.92933,1.93003,1.92907,1.92979,670,101,0,30m,2024-07-18 22:30:00.000
GBPAUDm,2024-07-18 23:00:00+00:00,1.93018,1.93088,1.93018,1.93028,388,28,0,30m,2024-07-18 23:00:00.000
GBPAUDm,2024-07-18 23:30:00+00:00,1.93028,1.93146,1.92998,1.93142,555,28,0,30m,2024-07-18 23:30:00.000
GBPAUDm,2024-07-19 00:00:00+00:00,1.93145,1.93314,1.93142,1.93194,1213,28,0,30m,2024-07-19 00:00:00.000
GBPAUDm,2024-07-19 00:30:00+00:00,1.93196,1.93256,1.93143,1.9319,1043,28,0,30m,2024-07-19 00:30:00.000
GBPAUDm,2024-07-19 01:00:00+00:00,1.93189,1.93264,1.93087,1.93108,1239,28,0,30m,2024-07-19 01:00:00.000
