symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
BTCUSDm,2024-07-23 04:30:00+00:00,67357.13,67360.16,66896.09,66926.41,5221,2855,0,30m,2024-07-23 04:30:00.000
BTCUSDm,2024-07-23 05:00:00+00:00,66920.97,66941.81,66354.24,66538.0,6036,2997,0,30m,2024-07-23 05:00:00.000
BTCUSDm,2024-07-23 05:30:00+00:00,66538.33,66538.33,66280.05,66433.18,5320,3221,0,30m,2024-07-23 05:30:00.000
BTCUSDm,2024-07-23 06:00:00+00:00,66434.78,66765.68,66361.93,66670.59,4914,3224,0,30m,2024-07-23 06:00:00.000
BTCUSDm,2024-07-23 06:30:00+00:00,66673.18,66680.82,66420.9,66516.41,4542,3251,0,30m,2024-07-23 06:30:00.000
BTCUSDm,2024-07-23 07:00:00+00:00,66514.77,66645.14,66268.54,66298.57,4490,3231,0,30m,2024-07-23 07:00:00.000
BTCUSDm,2024-07-23 07:30:00+00:00,66297.74,66582.76,66224.8,66567.85,4343,3231,0,30m,2024-07-23 07:30:00.000
BTCUSDm,2024-07-23 08:00:00+00:00,66566.86,66732.76,66495.16,66723.46,3395,3251,0,30m,2024-07-23 08:00:00.000
BTCUSDm,2024-07-23 08:30:00+00:00,66725.49,66973.12,66676.77,66860.19,5949,3268,0,30m,2024-07-23 08:30:00.000
BTCUSDm,2024-07-23 09:00:00+00:00,66859.41,66968.86,66728.92,66960.15,4364,3270,0,30m,2024-07-23 09:00:00.000
BTCUSDm,2024-07-23 09:30:00+00:00,66954.65,67138.77,66887.7,66900.76,3446,3217,0,30m,2024-07-23 09:30:00.000
BTCUSDm,2024-07-23 10:00:00+00:00,66902.43,66993.63,66784.06,66957.4,4437,3242,0,30m,2024-07-23 10:00:00.000
BTCUSDm,2024-07-23 10:30:00+00:00,66954.97,67007.92,66823.44,66841.92,3536,3243,0,30m,2024-07-23 10:30:00.000
BTCUSDm,2024-07-23 11:00:00+00:00,66837.54,66854.32,66449.46,66563.12,5520,3112,0,30m,2024-07-23 11:00:00.000
BTCUSDm,2024-07-23 11:30:00+00:00,66565.95,66770.97,66493.31,66671.34,4658,3144,0,30m,2024-07-23 11:30:00.000
BTCUSDm,2024-07-23 12:00:00+00:00,66675.93,66765.38,66488.44,66521.04,4948,3140,0,30m,2024-07-23 12:00:00.000
BTCUSDm,2024-07-23 12:30:00+00:00,66523.28,66547.95,66368.08,66498.38,4327,3125,0,30m,2024-07-23 12:30:00.000
BTCUSDm,2024-07-23 13:00:00+00:00,66496.09,66634.02,66298.86,66512.79,4900,3218,0,30m,2024-07-23 13:00:00.000
BTCUSDm,2024-07-23 13:30:00+00:00,66510.87,66741.77,65964.0,66061.39,9354,3149,0,30m,2024-07-23 13:30:00.000
BTCUSDm,2024-07-23 14:00:00+00:00,66066.69,66949.1,65971.79,66802.24,7037,3123,0,30m,2024-07-23 14:00:00.000
BTCUSDm,2024-07-23 14:30:00+00:00,66799.85,67333.88,66743.9,67208.7,7268,2794,0,30m,2024-07-23 14:30:00.000
BTCUSDm,2024-07-23 15:00:00+00:00,67203.97,67236.6,66470.94,66483.71,8204,2819,0,30m,2024-07-23 15:00:00.000
BTCUSDm,2024-07-23 15:30:00+00:00,66480.53,66741.91,66367.97,66602.29,8570,2910,0,30m,2024-07-23 15:30:00.000
BTCUSDm,2024-07-23 16:00:00+00:00,66600.17,66772.28,66328.05,66353.13,6086,2993,0,30m,2024-07-23 16:00:00.000
BTCUSDm,2024-07-23 16:30:00+00:00,66350.72,66382.01,65827.41,65856.31,4655,3075,0,30m,2024-07-23 16:30:00.000
BTCUSDm,2024-07-23 17:00:00+00:00,65856.81,66132.79,65742.41,66013.17,5500,3256,0,30m,2024-07-23 17:00:00.000
BTCUSDm,2024-07-23 17:30:00+00:00,66008.52,66027.82,65759.65,65936.79,5331,3279,0,30m,2024-07-23 17:30:00.000
BTCUSDm,2024-07-23 18:00:00+00:00,65940.55,66072.74,65759.1,65780.7,4865,3292,0,30m,2024-07-23 18:00:00.000
BTCUSDm,2024-07-23 18:30:00+00:00,65775.93,66100.93,65775.13,65863.73,4512,2184,0,30m,2024-07-23 18:30:00.000
BTCUSDm,2024-07-23 19:00:00+00:00,65863.9,66088.14,65818.23,65985.79,4266,3286,0,30m,2024-07-23 19:00:00.000
BTCUSDm,2024-07-23 19:30:00+00:00,65989.08,65997.08,65425.1,65514.91,5120,3262,0,30m,2024-07-23 19:30:00.000
BTCUSDm,2024-07-23 20:00:00+00:00,65512.8,65855.93,65460.58,65591.37,5843,3212,0,30m,2024-07-23 20:00:00.000
BTCUSDm,2024-07-23 20:30:00+00:00,65589.48,65978.24,65586.53,65820.56,4701,3242,0,30m,2024-07-23 20:30:00.000
BTCUSDm,2024-07-23 21:00:00+00:00,65825.64,66030.83,65776.16,65884.68,3409,3257,0,30m,2024-07-23 21:00:00.000
BTCUSDm,2024-07-23 21:30:00+00:00,65885.45,66019.6,65831.54,65867.27,2808,3273,0,30m,2024-07-23 21:30:00.000
BTCUSDm,2024-07-23 22:00:00+00:00,65862.65,66012.38,65771.22,65824.12,3543,3271,0,30m,2024-07-23 22:00:00.000
BTCUSDm,2024-07-23 22:30:00+00:00,65820.48,66021.66,65814.72,65924.33,3533,3272,0,30m,2024-07-23 22:30:00.000
BTCUSDm,2024-07-23 23:00:00+00:00,65924.72,66052.78,65798.83,65823.59,2945,3272,0,30m,2024-07-23 23:00:00.000
BTCUSDm,2024-07-23 23:30:00+00:00,65824.86,65977.9,65795.24,65944.78,2467,3261,0,30m,2024-07-23 23:30:00.000
BTCUSDm,2024-07-24 00:00:00+00:00,65946.49,66125.42,65917.74,65990.71,2772,3261,0,30m,2024-07-24 00:00:00.000
BTCUSDm,2024-07-24 00:30:00+00:00,65989.01,66001.98,65753.99,65792.04,3211,3245,0,30m,2024-07-24 00:30:00.000
BTCUSDm,2024-07-24 01:00:00+00:00,65792.19,66078.43,65770.98,66006.43,3253,3247,0,30m,2024-07-24 01:00:00.000
BTCUSDm,2024-07-24 01:30:00+00:00,66007.19,66129.72,65600.57,65648.03,3500,3221,0,30m,2024-07-24 01:30:00.000
BTCUSDm,2024-07-24 02:00:00+00:00,65645.77,65697.81,65455.07,65523.86,2985,3248,0,30m,2024-07-24 02:00:00.000
BTCUSDm,2024-07-24 02:30:00+00:00,65523.44,65923.52,65523.44,65854.24,3037,3288,0,30m,2024-07-24 02:30:00.000
BTCUSDm,2024-07-24 03:00:00+00:00,65851.87,66019.55,65761.13,65994.3,3246,3269,0,30m,2024-07-24 03:00:00.000
BTCUSDm,2024-07-24 03:30:00+00:00,65992.72,66105.68,65938.53,66044.17,2845,3244,0,30m,2024-07-24 03:30:00.000
BTCUSDm,2024-07-24 04:00:00+00:00,66044.2,66083.85,65869.44,65934.19,3086,3241,0,30m,2024-07-24 04:00:00.000
BTCUSDm,2024-07-24 04:30:00+00:00,65938.09,66011.2,65749.64,65849.81,3027,3242,0,30m,2024-07-24 04:30:00.000
BTCUSDm,2024-07-24 05:00:00+00:00,65854.33,65915.66,65602.05,65652.04,2878,3264,0,30m,2024-07-24 05:00:00.000
BTCUSDm,2024-07-24 05:30:00+00:00,65651.82,65840.71,65633.42,65808.28,2945,3264,0,30m,2024-07-24 05:30:00.000
BTCUSDm,2024-07-24 06:00:00+00:00,65812.1,66003.16,65755.45,65883.99,3016,3282,0,30m,2024-07-24 06:00:00.000
BTCUSDm,2024-07-24 06:30:00+00:00,65885.31,65961.34,65795.48,65900.95,2942,3296,0,30m,2024-07-24 06:30:00.000
BTCUSDm,2024-07-24 07:00:00+00:00,65899.63,66049.32,65842.85,66009.08,2833,3297,0,30m,2024-07-24 07:00:00.000
BTCUSDm,2024-07-24 07:30:00+00:00,66012.72,66079.04,65916.99,66067.71,2682,3285,0,30m,2024-07-24 07:30:00.000
BTCUSDm,2024-07-24 08:00:00+00:00,66071.06,66318.44,65986.29,66170.53,3827,3286,0,30m,2024-07-24 08:00:00.000
BTCUSDm,2024-07-24 08:30:00+00:00,66168.28,66458.61,66143.34,66414.54,3617,3096,0,30m,2024-07-24 08:30:00.000
BTCUSDm,2024-07-24 09:00:00+00:00,66413.14,66479.75,66270.91,66366.74,3279,3047,0,30m,2024-07-24 09:00:00.000
BTCUSDm,2024-07-24 09:30:00+00:00,66371.48,66451.15,66313.03,66391.6,2967,2886,0,30m,2024-07-24 09:30:00.000
BTCUSDm,2024-07-24 10:00:00+00:00,66391.31,66590.24,66350.73,66391.68,3363,2826,0,30m,2024-07-24 10:00:00.000
BTCUSDm,2024-07-24 10:30:00+00:00,66390.85,66527.7,66314.6,66504.81,3237,2906,0,30m,2024-07-24 10:30:00.000
BTCUSDm,2024-07-24 11:00:00+00:00,66499.29,66554.05,66357.05,66462.33,3151,2795,0,30m,2024-07-24 11:00:00.000
BTCUSDm,2024-07-24 11:30:00+00:00,66462.33,66480.44,66302.76,66352.85,3113,2770,0,30m,2024-07-24 11:30:00.000
BTCUSDm,2024-07-24 12:00:00+00:00,66350.64,66454.48,66311.06,66409.99,2960,2794,0,30m,2024-07-24 12:00:00.000
BTCUSDm,2024-07-24 12:30:00+00:00,66415.1,66565.66,66161.88,66212.8,4027,3088,0,30m,2024-07-24 12:30:00.000
BTCUSDm,2024-07-24 13:00:00+00:00,66209.69,66775.06,66162.72,66666.94,3669,3087,0,30m,2024-07-24 13:00:00.000
BTCUSDm,2024-07-24 13:30:00+00:00,66670.22,66914.07,66284.38,66327.78,4203,3034,0,30m,2024-07-24 13:30:00.000
BTCUSDm,2024-07-24 14:00:00+00:00,66331.08,66862.09,66274.3,66814.96,4581,3094,0,30m,2024-07-24 14:00:00.000
BTCUSDm,2024-07-24 14:30:00+00:00,66815.61,67101.21,66715.56,66729.15,4914,2987,0,30m,2024-07-24 14:30:00.000
BTCUSDm,2024-07-24 15:00:00+00:00,66729.81,66806.61,66156.79,66367.82,4894,3002,0,30m,2024-07-24 15:00:00.000
BTCUSDm,2024-07-24 15:30:00+00:00,66371.47,66493.8,66090.47,66176.11,5926,3076,0,30m,2024-07-24 15:30:00.000
BTCUSDm,2024-07-24 16:00:00+00:00,66177.67,66370.93,65962.61,66287.79,5470,2973,0,30m,2024-07-24 16:00:00.000
BTCUSDm,2024-07-24 16:30:00+00:00,66288.94,66500.57,66242.27,66386.43,3863,2963,0,30m,2024-07-24 16:30:00.000
BTCUSDm,2024-07-24 17:00:00+00:00,66387.2,66621.87,66311.5,66566.35,4172,3079,0,30m,2024-07-24 17:00:00.000
BTCUSDm,2024-07-24 17:30:00+00:00,66566.41,66722.23,66513.61,66596.86,3565,2996,0,30m,2024-07-24 17:30:00.000
BTCUSDm,2024-07-24 18:00:00+00:00,66600.51,66675.89,66248.94,66282.51,4228,2981,0,30m,2024-07-24 18:00:00.000
BTCUSDm,2024-07-24 18:30:00+00:00,66283.35,66320.29,65706.42,65763.37,5118,2905,0,30m,2024-07-24 18:30:00.000
BTCUSDm,2024-07-24 19:00:00+00:00,65764.91,66059.93,65674.29,66052.93,4807,2988,0,30m,2024-07-24 19:00:00.000
BTCUSDm,2024-07-24 19:30:00+00:00,66050.82,66120.08,65575.36,65653.42,4946,2972,0,30m,2024-07-24 19:30:00.000
BTCUSDm,2024-07-24 20:00:00+00:00,65656.47,65984.76,65651.29,65822.42,4042,2979,0,30m,2024-07-24 20:00:00.000
BTCUSDm,2024-07-24 20:30:00+00:00,65825.42,66087.51,65825.42,66068.91,2881,3019,0,30m,2024-07-24 20:30:00.000
BTCUSDm,2024-07-24 21:00:00+00:00,66070.7,66085.29,65593.9,65684.29,4571,2947,0,30m,2024-07-24 21:00:00.000
BTCUSDm,2024-07-24 21:30:00+00:00,65684.96,65733.24,65224.03,65639.53,5331,2855,0,30m,2024-07-24 21:30:00.000
BTCUSDm,2024-07-24 22:00:00+00:00,65634.57,65676.58,65358.92,65527.9,6425,2839,0,30m,2024-07-24 22:00:00.000
BTCUSDm,2024-07-24 22:30:00+00:00,65532.04,65546.05,65239.89,65296.05,5150,2943,0,30m,2024-07-24 22:30:00.000
BTCUSDm,2024-07-24 23:00:00+00:00,65294.83,65471.57,65111.94,65351.39,6008,2966,0,30m,2024-07-24 23:00:00.000
BTCUSDm,2024-07-24 23:30:00+00:00,65354.02,65437.81,65282.84,65371.88,4531,2993,0,30m,2024-07-24 23:30:00.000
BTCUSDm,2024-07-25 00:00:00+00:00,65370.05,65602.28,65257.29,65524.36,5008,3022,0,30m,2024-07-25 00:00:00.000
BTCUSDm,2024-07-25 00:30:00+00:00,65526.41,65622.26,65428.38,65486.42,4100,2995,0,30m,2024-07-25 00:30:00.000
BTCUSDm,2024-07-25 01:00:00+00:00,65491.83,65510.52,64273.33,64423.66,11220,2958,0,30m,2024-07-25 01:00:00.000
BTCUSDm,2024-07-25 01:30:00+00:00,64418.47,64563.89,64210.64,64483.91,8784,2976,0,30m,2024-07-25 01:30:00.000
BTCUSDm,2024-07-25 02:00:00+00:00,64487.27,64489.36,64033.39,64215.41,6713,3002,0,30m,2024-07-25 02:00:00.000
BTCUSDm,2024-07-25 02:30:00+00:00,64214.57,64394.41,63956.71,64191.33,7678,2991,0,30m,2024-07-25 02:30:00.000
BTCUSDm,2024-07-25 03:00:00+00:00,64190.35,64323.45,63979.12,64288.03,6229,3071,0,30m,2024-07-25 03:00:00.000
BTCUSDm,2024-07-25 03:30:00+00:00,64289.01,64299.48,63865.75,64096.2,5740,3063,0,30m,2024-07-25 03:30:00.000
BTCUSDm,2024-07-25 04:00:00+00:00,64100.37,64220.1,63788.69,64120.34,5532,3075,0,30m,2024-07-25 04:00:00.000
BTCUSDm,2024-07-25 04:30:00+00:00,64117.28,64318.09,64048.84,64247.36,4664,3077,0,30m,2024-07-25 04:30:00.000
BTCUSDm,2024-07-25 05:00:00+00:00,64243.01,64366.82,64107.91,64183.29,4274,3103,0,30m,2024-07-25 05:00:00.000
BTCUSDm,2024-07-25 05:30:00+00:00,64176.89,64321.52,64134.33,64265.44,3822,3190,0,30m,2024-07-25 05:30:00.000
BTCUSDm,2024-07-25 06:00:00+00:00,64262.17,64298.75,64076.11,64127.45,4297,3189,0,30m,2024-07-25 06:00:00.000
BTCUSDm,2024-07-25 06:30:00+00:00,64128.48,64391.14,64060.94,64330.81,3984,3152,0,30m,2024-07-25 06:30:00.000
BTCUSDm,2024-07-25 07:00:00+00:00,64333.32,64362.55,64181.11,64285.68,3953,3134,0,30m,2024-07-25 07:00:00.000
BTCUSDm,2024-07-25 07:30:00+00:00,64287.95,64403.51,64045.03,64129.71,4076,3150,0,30m,2024-07-25 07:30:00.000
BTCUSDm,2024-07-25 08:00:00+00:00,64124.06,64173.0,63878.98,64008.1,7037,3126,0,30m,2024-07-25 08:00:00.000
BTCUSDm,2024-07-25 08:30:00+00:00,64013.27,64423.71,63961.03,64355.61,5455,3127,0,30m,2024-07-25 08:30:00.000
BTCUSDm,2024-07-25 09:00:00+00:00,64357.61,64481.13,64280.69,64447.01,4662,3104,0,30m,2024-07-25 09:00:00.000
BTCUSDm,2024-07-25 09:30:00+00:00,64451.07,64484.66,64199.83,64299.61,3556,3102,0,30m,2024-07-25 09:30:00.000
BTCUSDm,2024-07-25 10:00:00+00:00,64304.7,64318.88,63967.94,64004.24,3780,3066,0,30m,2024-07-25 10:00:00.000
BTCUSDm,2024-07-25 10:30:00+00:00,64008.59,64193.74,63955.61,64146.43,3988,3134,0,30m,2024-07-25 10:30:00.000
BTCUSDm,2024-07-25 11:00:00+00:00,64144.11,64301.48,64108.1,64286.91,3385,3189,0,30m,2024-07-25 11:00:00.000
BTCUSDm,2024-07-25 11:30:00+00:00,64283.12,64298.84,64083.91,64104.39,3290,3128,0,30m,2024-07-25 11:30:00.000
BTCUSDm,2024-07-25 12:00:00+00:00,64108.65,64347.85,64068.55,64207.56,3419,3127,0,30m,2024-07-25 12:00:00.000
BTCUSDm,2024-07-25 12:30:00+00:00,64211.09,64434.91,63895.06,64119.99,5450,3068,0,30m,2024-07-25 12:30:00.000
BTCUSDm,2024-07-25 13:00:00+00:00,64122.01,64309.51,63895.19,64296.56,3952,3185,0,30m,2024-07-25 13:00:00.000
BTCUSDm,2024-07-25 13:30:00+00:00,64299.25,64378.96,63734.95,64016.61,6489,3188,0,30m,2024-07-25 13:30:00.000
BTCUSDm,2024-07-25 14:00:00+00:00,64020.99,64283.46,63410.12,64244.38,7057,3195,0,30m,2024-07-25 14:00:00.000
BTCUSDm,2024-07-25 14:30:00+00:00,64242.89,64863.48,64171.84,64821.49,7682,2889,0,30m,2024-07-25 14:30:00.000
BTCUSDm,2024-07-25 15:00:00+00:00,64825.79,65035.56,64607.0,64692.82,6269,2883,0,30m,2024-07-25 15:00:00.000
BTCUSDm,2024-07-25 15:30:00+00:00,64693.86,64900.66,64545.35,64798.65,5394,2878,0,30m,2024-07-25 15:30:00.000
BTCUSDm,2024-07-25 16:00:00+00:00,64801.4,65037.96,64648.54,64940.1,5971,2721,0,30m,2024-07-25 16:00:00.000
BTCUSDm,2024-07-25 16:30:00+00:00,64942.78,65156.22,64803.36,64852.88,5207,2721,0,30m,2024-07-25 16:30:00.000
BTCUSDm,2024-07-25 17:00:00+00:00,64854.81,65038.89,64794.18,64816.32,4057,2759,0,30m,2024-07-25 17:00:00.000
BTCUSDm,2024-07-25 17:30:00+00:00,64819.5,65059.69,64755.28,65038.94,4530,2387,0,30m,2024-07-25 17:30:00.000
BTCUSDm,2024-07-25 18:00:00+00:00,65040.77,65177.14,64810.9,64880.17,5369,2726,0,30m,2024-07-25 18:00:00.000
BTCUSDm,2024-07-25 18:30:00+00:00,64879.52,64948.43,64384.28,64565.73,5886,2720,0,30m,2024-07-25 18:30:00.000
BTCUSDm,2024-07-25 19:00:00+00:00,64562.64,65002.67,64403.09,64954.31,6637,2732,0,30m,2024-07-25 19:00:00.000
BTCUSDm,2024-07-25 19:30:00+00:00,64955.37,65007.71,64605.74,64669.94,6437,2678,0,30m,2024-07-25 19:30:00.000
BTCUSDm,2024-07-25 20:00:00+00:00,64665.67,64823.86,64408.97,64791.39,6219,2694,0,30m,2024-07-25 20:00:00.000
BTCUSDm,2024-07-25 20:30:00+00:00,64791.31,65285.91,64736.81,65271.38,4591,2694,0,30m,2024-07-25 20:30:00.000
BTCUSDm,2024-07-25 21:00:00+00:00,65268.45,65742.7,65196.24,65538.09,5688,2625,0,30m,2024-07-25 21:00:00.000
BTCUSDm,2024-07-25 21:30:00+00:00,65539.54,65964.85,65409.24,65794.84,4153,2625,0,30m,2024-07-25 21:30:00.000
BTCUSDm,2024-07-25 22:00:00+00:00,65797.02,66126.9,65716.6,65798.37,4375,2742,0,30m,2024-07-25 22:00:00.000
BTCUSDm,2024-07-25 22:30:00+00:00,65796.67,65852.87,65625.46,65630.37,3884,2800,0,30m,2024-07-25 22:30:00.000
BTCUSDm,2024-07-25 23:00:00+00:00,65635.53,65815.76,65599.99,65701.88,3424,2801,0,30m,2024-07-25 23:00:00.000
BTCUSDm,2024-07-25 23:30:00+00:00,65704.76,65797.78,65615.84,65788.32,3276,2856,0,30m,2024-07-25 23:30:00.000
BTCUSDm,2024-07-26 00:00:00+00:00,65784.78,66271.75,65686.8,65948.31,4535,2762,0,30m,2024-07-26 00:00:00.000
BTCUSDm,2024-07-26 00:30:00+00:00,65949.84,66438.38,65851.43,66342.48,4816,2690,0,30m,2024-07-26 00:30:00.000
BTCUSDm,2024-07-26 01:00:00+00:00,66341.75,66534.86,66220.53,66286.96,4450,2622,0,30m,2024-07-26 01:00:00.000
BTCUSDm,2024-07-26 01:30:00+00:00,66287.23,66471.99,66180.81,66405.44,4163,2649,0,30m,2024-07-26 01:30:00.000
BTCUSDm,2024-07-26 02:00:00+00:00,66407.93,66866.25,66358.97,66811.64,3984,2609,0,30m,2024-07-26 02:00:00.000
BTCUSDm,2024-07-26 02:30:00+00:00,66812.99,67181.07,66664.79,66972.54,6011,2538,0,30m,2024-07-26 02:30:00.000
BTCUSDm,2024-07-26 03:00:00+00:00,66976.18,67469.73,66892.24,67054.69,6404,2475,0,30m,2024-07-26 03:00:00.000
BTCUSDm,2024-07-26 03:30:00+00:00,67051.45,67126.43,66943.1,66989.54,4464,2516,0,30m,2024-07-26 03:30:00.000
BTCUSDm,2024-07-26 04:00:00+00:00,66992.81,67068.1,66828.45,66923.48,3483,2638,0,30m,2024-07-26 04:00:00.000
BTCUSDm,2024-07-26 04:30:00+00:00,66923.32,67047.45,66864.83,67033.69,3433,2639,0,30m,2024-07-26 04:30:00.000
BTCUSDm,2024-07-26 05:00:00+00:00,67034.44,67065.57,66849.88,66940.9,3290,2658,0,30m,2024-07-26 05:00:00.000
BTCUSDm,2024-07-26 05:30:00+00:00,66938.3,67014.09,66813.22,66881.9,3378,2701,0,30m,2024-07-26 05:30:00.000
BTCUSDm,2024-07-26 06:00:00+00:00,66885.31,67020.28,66830.38,66923.63,3366,2698,0,30m,2024-07-26 06:00:00.000
BTCUSDm,2024-07-26 06:30:00+00:00,66922.07,67139.1,66904.84,67024.31,3186,2669,0,30m,2024-07-26 06:30:00.000
BTCUSDm,2024-07-26 07:00:00+00:00,67027.36,67168.76,66902.91,67114.35,3121,2654,0,30m,2024-07-26 07:00:00.000
BTCUSDm,2024-07-26 07:30:00+00:00,67114.84,67114.84,66848.9,66884.74,3141,2630,0,30m,2024-07-26 07:30:00.000
BTCUSDm,2024-07-26 08:00:00+00:00,66881.07,67109.58,66877.03,67060.95,2954,2631,0,30m,2024-07-26 08:00:00.000
BTCUSDm,2024-07-26 08:30:00+00:00,67061.19,67121.94,66997.68,67073.41,2813,2660,0,30m,2024-07-26 08:30:00.000
BTCUSDm,2024-07-26 09:00:00+00:00,67071.19,67284.72,67054.38,67276.01,2853,2618,0,30m,2024-07-26 09:00:00.000
BTCUSDm,2024-07-26 09:30:00+00:00,67274.68,67504.59,67251.66,67272.35,3957,2435,0,30m,2024-07-26 09:30:00.000
BTCUSDm,2024-07-26 10:00:00+00:00,67270.42,67375.15,67130.26,67357.68,3253,2434,0,30m,2024-07-26 10:00:00.000
BTCUSDm,2024-07-26 10:30:00+00:00,67359.92,67394.82,67195.31,67271.42,3062,2450,0,30m,2024-07-26 10:30:00.000
BTCUSDm,2024-07-26 11:00:00+00:00,67274.28,67311.71,67126.74,67163.92,2667,2413,0,30m,2024-07-26 11:00:00.000
BTCUSDm,2024-07-26 11:30:00+00:00,67166.01,67358.86,67103.9,67303.35,2698,2468,0,30m,2024-07-26 11:30:00.000
BTCUSDm,2024-07-26 12:00:00+00:00,67301.82,67359.25,67203.78,67326.57,2754,2455,0,30m,2024-07-26 12:00:00.000
BTCUSDm,2024-07-26 12:30:00+00:00,67330.55,67389.62,67064.36,67310.9,4116,2425,0,30m,2024-07-26 12:30:00.000
BTCUSDm,2024-07-26 13:00:00+00:00,67312.66,67437.96,67133.8,67434.14,3304,2379,0,30m,2024-07-26 13:00:00.000
BTCUSDm,2024-07-26 13:30:00+00:00,67435.33,68005.11,67294.65,67889.16,8947,2427,0,30m,2024-07-26 13:30:00.000
BTCUSDm,2024-07-26 14:00:00+00:00,67887.47,68037.48,67180.94,67201.15,9307,2375,0,30m,2024-07-26 14:00:00.000
BTCUSDm,2024-07-26 14:30:00+00:00,67209.18,67367.52,66878.23,67315.3,8584,2410,0,30m,2024-07-26 14:30:00.000
BTCUSDm,2024-07-26 15:00:00+00:00,67310.81,67752.84,67267.65,67642.82,7896,2440,0,30m,2024-07-26 15:00:00.000
BTCUSDm,2024-07-26 15:30:00+00:00,67647.47,67726.24,67437.04,67562.58,6383,2411,0,30m,2024-07-26 15:30:00.000
BTCUSDm,2024-07-26 16:00:00+00:00,67562.49,67720.11,67480.79,67636.28,5955,2418,0,30m,2024-07-26 16:00:00.000
BTCUSDm,2024-07-26 16:30:00+00:00,67640.75,67710.02,67346.44,67404.79,3668,2417,0,30m,2024-07-26 16:30:00.000
BTCUSDm,2024-07-26 17:00:00+00:00,67403.54,67602.62,67282.82,67570.61,3989,2450,0,30m,2024-07-26 17:00:00.000
BTCUSDm,2024-07-26 17:30:00+00:00,67566.57,67624.38,67291.29,67372.49,4937,2493,0,30m,2024-07-26 17:30:00.000
BTCUSDm,2024-07-26 18:00:00+00:00,67375.28,67623.99,67316.43,67440.87,4912,2481,0,30m,2024-07-26 18:00:00.000
BTCUSDm,2024-07-26 18:30:00+00:00,67443.38,67596.66,67336.59,67575.24,4564,2475,0,30m,2024-07-26 18:30:00.000
BTCUSDm,2024-07-26 19:00:00+00:00,67572.0,67904.54,67522.11,67904.54,4949,2428,0,30m,2024-07-26 19:00:00.000
BTCUSDm,2024-07-26 19:30:00+00:00,67909.93,68176.38,67698.1,68014.27,6490,2404,0,30m,2024-07-26 19:30:00.000
BTCUSDm,2024-07-26 20:00:00+00:00,68011.15,68034.95,67712.57,67844.01,4118,2504,0,30m,2024-07-26 20:00:00.000
BTCUSDm,2024-07-26 20:30:00+00:00,67843.85,67903.68,67391.39,67457.44,4599,2477,0,30m,2024-07-26 20:30:00.000
BTCUSDm,2024-07-26 21:00:00+00:00,67460.93,68029.93,67433.9,67940.45,3622,2521,0,30m,2024-07-26 21:00:00.000
BTCUSDm,2024-07-26 21:30:00+00:00,67940.43,68235.05,67851.24,67953.73,3936,2400,0,30m,2024-07-26 21:30:00.000
BTCUSDm,2024-07-26 22:00:00+00:00,67947.39,68127.53,67838.44,68009.91,3931,2428,0,30m,2024-07-26 22:00:00.000
BTCUSDm,2024-07-26 22:30:00+00:00,68009.7,68036.76,67870.44,67937.05,3538,2428,0,30m,2024-07-26 22:30:00.000
BTCUSDm,2024-07-26 23:00:00+00:00,67940.96,68007.67,67836.93,67900.43,2984,2433,0,30m,2024-07-26 23:00:00.000
BTCUSDm,2024-07-26 23:30:00+00:00,67900.75,67943.74,67862.51,67927.61,2677,2447,0,30m,2024-07-26 23:30:00.000
BTCUSDm,2024-07-27 00:00:00+00:00,67924.65,67971.25,67819.58,67937.13,3378,2375,0,30m,2024-07-27 00:00:00.000
BTCUSDm,2024-07-27 00:30:00+00:00,67936.57,67955.35,67811.33,67902.44,3182,2358,0,30m,2024-07-27 00:30:00.000
BTCUSDm,2024-07-27 01:00:00+00:00,67894.08,67913.35,67726.24,67794.53,3029,2372,0,30m,2024-07-27 01:00:00.000
BTCUSDm,2024-07-27 01:30:00+00:00,67796.35,67810.77,67630.99,67671.73,2780,2423,0,30m,2024-07-27 01:30:00.000
BTCUSDm,2024-07-27 02:00:00+00:00,67667.5,67841.47,67635.99,67809.77,2882,2459,0,30m,2024-07-27 02:00:00.000
BTCUSDm,2024-07-27 02:30:00+00:00,67808.07,68104.88,67761.21,68023.19,3066,2217,0,30m,2024-07-27 02:30:00.000
BTCUSDm,2024-07-27 03:00:00+00:00,68020.76,68124.06,67764.06,67818.47,3329,2162,0,30m,2024-07-27 03:00:00.000
BTCUSDm,2024-07-27 03:30:00+00:00,67820.55,67951.76,67769.96,67790.2,3164,2517,0,30m,2024-07-27 03:30:00.000
BTCUSDm,2024-07-27 04:00:00+00:00,67795.84,67918.04,67773.04,67836.24,2611,2604,0,30m,2024-07-27 04:00:00.000
BTCUSDm,2024-07-27 04:30:00+00:00,67843.43,67910.71,67786.69,67865.97,2302,2559,0,30m,2024-07-27 04:30:00.000
BTCUSDm,2024-07-27 05:00:00+00:00,67867.2,68027.52,67855.68,67987.67,2111,2332,0,30m,2024-07-27 05:00:00.000
BTCUSDm,2024-07-27 05:30:00+00:00,67984.08,67994.46,67877.9,67899.4,2136,2231,0,30m,2024-07-27 05:30:00.000
BTCUSDm,2024-07-27 06:00:00+00:00,67897.45,67997.42,67879.24,67995.25,2098,2288,0,30m,2024-07-27 06:00:00.000
